reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
77afd308-efe9-440a-8ecc-aa1d6d5233a1,Bonnie Devore,https://play-lh.googleusercontent.com/a/AATXAJwlP3wVJ6Hei7m3Ob9VTw4hbAMrQLkzhUQiBRlU=mo,Slow Didn't get in,4,1,5.4.0,2022-05-26 13:54:56,"Hello Bonnie, Thank you for taking the time to share your feedback with us. We're sorry you had trouble logging in and would like to discuss this further. If you could, please email us at Sydney@anthem.com with your username and a brief description of the issue you're experience so we can assist. Thank you. ~Sydney~",2022-05-31 05:29:52
0c4d8ec8-2a7f-4ed1-841b-058f4af4218f,Nancy Perez,https://play-lh.googleusercontent.com/a/AATXAJzszancFW5Udrdb7Jp-nHd4xEISOhAhlO3J466k=mo,Very easy to use,5,0,5.4.0,2022-05-26 13:02:51,"Hello Nancy, Thank you for taking the time to share your feedback with us. We're always happy to see that a Member is having a positive experience! Thank you. ~Sydney ~",2022-05-31 05:28:59
10100f8e-01b5-475f-bbac-0552bbef623e,Gym Falcon 27,https://play-lh.googleusercontent.com/a-/AOh14GgUPT7h_skWOvdC54LjUJ76yAkPulLcvPJXFq_ryA,Don't waste your time. Don't allow you to. Book virtual appointments. It shows a Dr you go to try and book an appointment and it says try again than disconnects you. So furstrating especially when you having a mental issue trying to get help. IT DEPT needs to get on this and fix it.,1,0,5.4.0,2022-05-26 11:37:40,"Hello, Thank you for taking the time to share your feedback with us. We're sorry you had trouble with the virtual doctor feature and would like to discuss this further. If you could, please email us at Sydney@anthem.com with your username and a brief description of the issue you're experience so we can assist. Thank you. ~Sydney~",2022-05-31 05:29:25
71ad3878-3882-4724-b524-5bf59db7cbf5,Melanie H,https://play-lh.googleusercontent.com/a-/AOh14GiFKhI97eaoJrPfWeQZiBvPaA-jkUvdhnZUPGxe,"My daughter was ill so I logged on to the video doctor visit. After spending 20 minutes entering information, I found a provider that was available. I was in the waiting room for an hour with no updates or indication of what was going on. I was timed out a few times. Also couldn't use my phone while in the wiring room to find an open pharmacy. Meanwhile, my daughter is next to me crying because she feels awful.",1,0,,2022-05-25 10:43:50,"Hello Melanie, Thank you for taking the time to share your feedback with us. We're sorry you had trouble with the virtual doctor feature and would like to discuss this further. If you could, please email us at Sydney@anthem.com with your username and a brief description of the issue you're experience so we can assist. Thank you. ~Sydney~",2022-05-26 07:55:16
a8c563c5-04f1-4cdd-b388-bea9aaa5347d,michael johnson,https://play-lh.googleusercontent.com/a-/AOh14Gi-oTV5cBYjfZfO-lKw_NZyI_O5RsxOS_Y4T_mFpw,The app is awesome!!! Everything I need to know is a click away!!! No complaints at all!!!,5,1,5.3.1,2022-05-24 11:04:21,"Hello Michael, thank you for taking the time to share your feedback with us. We're always happy to see that a Member is having a positive experience. If you have any questions or want to share additional feedback with us please email us at Sydney@anthem.com. Thank you. ~Sydney ~

",2022-05-24 11:36:39
5eddc445-f40e-4059-a07a-efb84f89a9e9,Aaron Jette,https://play-lh.googleusercontent.com/a-/AOh14Gifg3IBAFhIvE0k_VByJ4zsWVsfrXGS1qQqBntJXw,This is Amazing,5,0,5.4.0,2022-05-24 06:26:13,"Hello Aaron, thank you for taking the time to share your feedback with us. We're always happy to see that a Member is having a positive experience. If you have any questions or want to share additional feedback with us please email us at Sydney@anthem.com. Thank you. ~Sydney ~",2022-05-24 10:39:06
aae7544d-f3b4-4c21-8513-121792c8b15e,Andrea G,https://play-lh.googleusercontent.com/a-/AOh14Gjn0ZqnvqXxwtTqp5rQ4F10ssmJ-Omfc63AA4F7jg,"It mixes up the patients' names, it made it impossible to see a doctor through the app, we could do it from a computer, fortunately.",1,0,5.4.0,2022-05-23 19:17:54,"Hello Andrea, Thank you for taking the time to share your feedback with us. We're sorry you had trouble locating a provider and would like to discuss this further. If you could please email us at Sydney@anthem.com with your username and a brief description of the issue you're experience so we can assist. Thank you. ~Sydney~",2022-05-24 10:38:44
cf001242-c362-481e-8653-5e9d785ea5de,Michael,https://play-lh.googleusercontent.com/a-/AOh14Gg1uY-QB3xuFpqt6WFgV_--2uXXfYMzrnmjaMiHjg,Have fun with this I've repeated it and still can't get anywhere,2,0,5.4.0,2022-05-23 13:05:47,"Hello Michael, thank you for taking the time to share your feedback with us. If you could please email us at Sydney@anthem.com with your username and a brief description of the issue you're experience so we can assist. Thank you. ~Sydney~",2022-05-25 08:37:00
6ec64b5a-f830-4b91-b716-588193ade222,Tara Smith-Marino,https://play-lh.googleusercontent.com/a-/AOh14GibghTd5sAyzZxWnHMx26r5U0oTTQsLB4S3S5I_Sw,Great prices Excellant,5,0,5.4.0,2022-05-23 09:49:42,"Hello Tara, thank you for taking the time to share your feedback with us. We're always happy to see that a Member is having a positive experience. If you have any questions or want to share additional feedback with us please email us at Sydney@anthem.com. Thank you. ~Sydney ~
",2022-05-24 06:49:05
d87844ff-0a28-4e02-9b1d-b3c3efcc8af9,Kara,https://play-lh.googleusercontent.com/a/AATXAJw55Ew24P9_lDDgI6q26Qhz--0HTvpJfL9ZE7JJAQ=mo,"Won't open ""experiencing problems """,1,0,5.4.0,2022-05-23 08:10:00,"Hello Kara, Thank you for taking the time to share your feedback with us. We're sorry you had trouble opening the app and would like to discuss this further. If you could please email us at Sydney@anthem.com with your username and a brief description of the issue you're experience so we can assist. Thank you. ~Sydney~",2022-05-24 10:37:35
60aec99b-71e9-401f-a06f-22b675649915,Cathleen Harter,https://play-lh.googleusercontent.com/a/AATXAJywyGzpO6eRYJpNHeX7jyQBKPL3_KXTXQt-nB_2=mo,Totally confusing all I want to do is approve them to mail my prescription,1,0,5.4.0,2022-05-22 09:49:44,"Hello Cathleen, thank you for taking the time to share your feedback with us. We would like to assist with your prescription questions. If you could please email us at Sydney@anthem.com with your username and a brief description of the issue you're experience so we can assist. Thank you. ~Sydney~

",2022-05-23 06:53:20
d1426253-875f-402c-9728-95cb5bf332af,Working hard Always,https://play-lh.googleusercontent.com/a/AATXAJxEEw_OGg0whDr2zalGX-zbDwVHJkdijZOREl5b=mo,"It's very hard to get ahold of them, they are open m-f 8am-8pm. They won't answer questions that i need answered. The app won't work on my new or my old phones. When i try to log in they always want to send me text messages even though i don't want them too amd i already signed in. It's really bad when people can't get ahold of a insurance company. No customer service!",1,1,5.3.1,2022-05-22 09:38:59,"Hello, thank you for taking the time to share your feedback with us. We would like to discuss this further. If you could please email us at Sydney@anthem.com with your username and a brief description of the issue you're experience so we can assist. Thank you. ~Sydney~

",2022-05-23 06:52:24
86eee1c2-061f-4d55-810f-74f8a73a1608,Sheila Bailey,https://play-lh.googleusercontent.com/a/AATXAJw8f_bBiUvALwNnzgfoYB3dZWMOvo8YatxankyV=mo,One of the worst apps...useless...why would anyone go through this...is this a way out...whats wrong with talking to people..is this for real?,1,0,5.4.0,2022-05-21 18:47:30,"Hello Sheila, Thank you for taking the time to share your feedback with us. We're sorry you had trouble with the app and would like to discuss this further. If you could please email us at Sydney@anthem.com with your username and a brief description of the issue you're experience so we can assist. Thank you. ~Sydney~

",2022-05-23 06:51:36
98e56ff0-6534-4949-9328-bba4cfbdd34a,EA Glasgow,https://play-lh.googleusercontent.com/a-/AOh14GjGyTKX7PSoyOpwrCy4tfD0_QPrpkAPVwdN98-y3Q,"Constant trouble logging in, which doesn't happen with the many other apps and websites I use.",1,0,5.4.0,2022-05-21 14:36:23,"Hello EA, Thank you for taking the time to share your feedback with us. We're sorry you had trouble logging in and would like to discuss this further. If you could please email us at Sydney@anthem.com with your username and a brief description of the issue you're experience so we can assist. Thank you. ~Sydney~

",2022-05-23 06:52:03
3817cc9c-a01e-40e3-9b4e-8692ef660802,William Chiles,https://play-lh.googleusercontent.com/a-/AOh14GiCxtcSm95orUqbB4zFi49Y16Zf2OK1twi759_v,great,5,0,5.3.1,2022-05-21 07:10:42,"Hello William, thank you for taking the time to share your feedback with us. We're always happy to see that a Member is having a positive experience. If you have any questions or want to share additional feedback with us please email us at Sydney@anthem.com. Thank you. ~ Sydney ~

",2022-05-23 06:49:55
c7604aa3-b169-4434-b159-fbc286b95501,Ralph Haile,https://play-lh.googleusercontent.com/a/AATXAJw05cOsrOW-dU0UcBJgHiR4lqRTbH_ddoMZCIyK=mo,Easy to use while being filled with information. I was not impressed with the 1st edition of this app but very useful now.,5,1,5.3.1,2022-05-21 05:40:44,"Hello Ralph, thank you for taking the time to share your feedback with us. We're always happy to see that a Member is having a positive experience. If you have any questions or want to share additional feedback with us please email us at Sydney@anthem.com. Thank you. ~ Sydney ~

",2022-05-23 06:49:28
b671ce83-6aaa-4380-bb9c-8573d869ce23,Inigo Montoya,https://play-lh.googleusercontent.com/a-/AOh14GjrJ5VsDpdjgigGm2aYMC9ofHdeB2766ZacTa4uQFk,Do you like taking time off work and waiting over an hour to have someone send you a text message and then refuse to help you and send you to another person after another hour? Then this app is for you.,1,0,5.3.1,2022-05-20 07:13:31,"Hello, thank you for taking the time to share your feedback with us. We would like to discuss this further. If you could please email us at Sydney@anthem.com with your username and a brief description of the issue you're experience so we can assist. Thank you. ~Sydney~",2022-05-20 09:50:06
f1600927-1d7a-4fe6-9355-036c55a75bff,Eugene Smith,https://play-lh.googleusercontent.com/a-/AOh14Gjsgu6zxd-5NnAMd4yKf_HszCXLs7bVN5MEWSJ6FQ,Very good App!,5,0,5.2.1,2022-05-20 00:55:17,"Hello Eugene, thank you for the review. If there is anything you'd like to discuss further feel free to email us at Sydney@anthem.com. Thank you. ~Sydney~",2022-05-20 09:49:01
1b6d33fd-ebeb-441b-8970-d6253cc9dfca,Jason Copp,https://play-lh.googleusercontent.com/a/AATXAJxLdZlvvA95Sf_gUoARC6OeV4vXc42cAdKGMe7b=mo,Never works properly when I try to log in.,1,0,4.13.0,2022-05-19 17:56:09,"Hello Jason, thank you for taking the time to share your feedback with us. We would like to discuss this further. If you could please email us at Sydney@anthem.com with your username and a brief description of the issue you're experience so we can assist. Thank you. ~Sydney~",2022-05-20 09:45:19
b149b518-29e3-4a84-8030-85cb37dfb920,Eric Jaw,https://play-lh.googleusercontent.com/a-/AOh14Gj12Iksk2sK2vtk3CelhjEK2KMrZyafEMWKpIGBqmM,Doesn't quite have all your records. UI is a bit clunky.,3,0,5.3.1,2022-05-17 23:54:36,"Hello Eric, thank you for taking the time to share your feedback with us. We would like to discuss this further. If you could please email us at Sydney@anthem.com with your username and a brief description of what options were not working for you. Thank you. ~Sydney~

",2022-05-18 05:32:12
c52bfc5a-3bed-4133-8cef-431dea4eeaf3,Estefany Martinez,https://play-lh.googleusercontent.com/a-/AOh14GjAQrsy0ak78RPkpgcV_v8upDt8-2t2NTUH6TpHCw,I like it cuz gives me all the info I need,5,0,5.3.1,2022-05-17 16:46:34,"Hello Estefany, thank you for taking the time to share your feedback with us. We're always happy to see that a Member is having a positive experience. If you have any questions or want to share additional feedback with us please email us at Sydney@anthem.com. Thank you. ~ Sydney ~

",2022-05-18 05:30:59
550957bf-17fe-4bef-ad47-383c0848b7f1,Kaylie Grundmeyer,https://play-lh.googleusercontent.com/a/AATXAJyvDFZQuqmEM19k5nCGHDXeUi3Kwds6jOWVyIt2=mo,"There are always issues logging in and then it will lock me out for ""too many attempts"". Very inconvenient when I'm at the doctors office.",1,1,5.3.1,2022-05-17 15:55:33,"Hello Kaylie, thank you for taking the time to share your feedback with us. We understand how that can be frustrating and would like to discuss this further. If you could please email us at Sydney@anthem.com with your username and a brief description of what options were not working for you. Thank you. ~Sydney~

",2022-05-18 05:31:32
5ad85af1-d86b-42b8-a563-48e7a71fb21d,sherdan29,https://play-lh.googleusercontent.com/a-/AOh14GhleX4FokjtbF226YhHOerTkLPuIRSBwFl8e7suuA8,neat,5,0,5.3.1,2022-05-16 22:43:51,"Hello, thank you for taking the time to share your feedback with us. We're always happy to see that a Member is having a positive experience. If you have any questions or want to share additional feedback with us please email us at Sydney@anthem.com. Thank you. ~ Sydney ~

",2022-05-18 05:30:45
96c89616-29d3-4f2b-bddd-1b8c77e3c650,Michael Sierra,https://play-lh.googleusercontent.com/a/AATXAJyq5uBdBI-0pbXbRvODmF2qrjss1DJzfd_fSQU=mo,Good for telehealth and quick access to ID card. Provider search is hard to use and there is little to no information given on providers.,3,0,4.15.1,2022-05-15 22:32:59,"Hello Michael, thank you for taking the time to share your feedback with us. We're sorry you are having trouble searching for a provider and would like to discuss this further. If you could please email us at Sydney@anthem.com with your username and a brief description of what options were not working for you. Thank you. ~Sydney~


",2022-05-16 07:00:20
3bbdae78-251b-4cf7-a756-461ad5b2d429,Don Vito,https://play-lh.googleusercontent.com/a-/AOh14GiHUz65lazP1VK0FgLB3HXWrBu7fcZzW_6qejKH4A,"Worthless piece of junk, it should be punishable to force people to use this junk app.",1,0,5.3.1,2022-05-14 08:57:32,"Hello Don, thank you for taking the time to share your feedback with us. We're sorry you are having trouble searching for a provider and would like to discuss this further. If you could please email us at Sydney@anthem.com with your username and a brief description of what options were not working for you. Thank you. ~Sydney~",2022-05-18 05:30:25
2e6ca7b2-0bc2-4b7b-b011-4fd4ac426eff,Meagan,https://play-lh.googleusercontent.com/a-/AOh14Gg6JdYFifJHY8uhV-tfLOfilN2bCZBvelPdXCRooQ,Does not function.,1,0,5.3.1,2022-05-13 11:55:48,"Hello Megan, thank you for taking the time to share your feedback with us. We understand how that can be frustrating and would like to discuss this further. If you could please email us at Sydney@anthem.com with your username and a brief description of what options were not working for you. Thank you. ~Sydney~

",2022-05-16 06:57:31
