reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
1da8dc99-aab3-4487-b048-620ac09ecaae,Eric Parks,https://play-lh.googleusercontent.com/a-/AOh14GgmLrZb4zwAQC2gT7t8Zra6_X785afVQWufsPeJPQ,"Frustrating experience. Retrieve login is not viewing correctly, keyboard blocks off needed areas, can not touch field entry when changes required. Can provide devs screenshots if needed.",2,0,1.19.0,2022-05-09 16:37:31,,
2d517ddc-3c2c-439e-8651-1d85a2a0a1d2,john russell,https://play-lh.googleusercontent.com/a/AATXAJxCpPHVlUQ7cFaYU_oFXz6BpJyt7n4cZeL-TdUG=mo,"not working 50% of the time and much of the posted contact information is false. the app is about as functional as the agency itself. Sometimes it's amazing, efficient, convenient and effective. Most of the time it's useless.",1,0,1.19.0,2022-05-09 13:01:56,,
53628e9e-1c7d-4c1d-8310-9c652fd37d17,Michael Palmer,https://play-lh.googleusercontent.com/a-/AOh14Gg4NKRIThXHam0Ns_LgxTuMcyNpam4E6UKPkLZzTw,It is a very good app....,4,0,1.19.0,2022-05-08 14:53:06,,
90f77257-7940-4b1c-acea-837fa7a2aeae,Jerry Wilson,https://play-lh.googleusercontent.com/a/AATXAJxD9hSPegb25-89jI8i3KzFb7Id7p1u2YY8xTLr=mo,This app is down for repair too often...leave it up to government to mess it up lol,1,0,1.19.0,2022-05-08 14:51:52,,
79c69683-53c8-4c7f-8ade-545fa6604774,Proud Veteran,https://play-lh.googleusercontent.com/a-/AOh14GigTGMTi-DPY5l0Z5OMwB9iCsDSwX0KuWcGTZy8Yw,i would give more but I need to make sure it works!,3,0,1.19.0,2022-05-07 09:39:04,,
79330f11-5e67-48ec-8ad9-c02ddcf0e82f,Thomas Flaherty,https://play-lh.googleusercontent.com/a/AATXAJwev0wkYiSsNnUzgDcl2yh5dFFr_TSC9p9jttDZ=mo,"The Health Vet works well on my phone, especially for a quick ck. on a certain information.",5,0,1.19.0,2022-05-07 08:08:07,,
2a7df1ca-850e-4469-bd56-e9557ce2484a,Marty Troglen,https://play-lh.googleusercontent.com/a/AATXAJz4YQ5m9EZLtaHMmamspa3rEBQSzL6SF2RVEQGl=mo,good program,5,0,1.19.0,2022-05-06 20:26:40,,
cc2ccc14-1c22-4ce1-b9a2-4b50e75ec318,Mark Castellanos,https://play-lh.googleusercontent.com/a-/AOh14GiC9F3RDanNU0R3yD6Z8B_WpLMH_0JwoEER6V0G,works good for appointments!,5,0,1.17.0,2022-05-06 11:13:52,,
b3012ecf-ff3d-4b20-8068-48894d7e8dfd,Gregory Beavers,https://play-lh.googleusercontent.com/a-/AOh14Gi1BZpgld2NrPOCyO3LOFX3A4k-FshjvmRdWAIp,awesome app. very user friendly,5,0,1.19.0,2022-05-06 08:37:00,,
c297f793-c56f-4833-9d72-ada0795cb2be,Joshua Miller,https://play-lh.googleusercontent.com/a-/AOh14GiiBqLmuPZmiaM_xCZiPu_ai_-ZcsI-CwcQ19k0cg,App is fine except when trying to enter my social. It puts it in backwards or incorrectly,3,0,1.19.0,2022-05-05 22:25:32,,
17fa00fe-c116-4c77-8390-cffeb9734114,J Rock,https://play-lh.googleusercontent.com/a-/AOh14Gh_KlNMv8XLFQOB0WNMDV1nWvhXAK_HYjaXkZiLbg,Awesome,5,0,1.19.0,2022-05-05 16:34:37,,
f7a60bea-8b78-4b9a-8cba-9f2a42ab298e,Ashton Galvan,https://play-lh.googleusercontent.com/a-/AOh14Gh40M4pRAKPlQyPh4YlCn9-PaxgjENBrYWBenCYrWc,love being able to correspond via mobile app.,5,0,1.19.0,2022-05-05 15:24:20,,
e6847472-fe7e-4e07-b224-e5e602d3ad05,Terry Michael Hacker,https://play-lh.googleusercontent.com/a-/AOh14GhQLMXQRWSI0yRm3tOxUUn6CotrsQOb3h-EH7NEdQ,Access to Pharmacy refills on the App would be very helpful.,3,0,1.19.0,2022-05-05 09:05:05,,
b61260f3-e470-4e23-a1d9-81853631fa1f,Frank Nick,https://play-lh.googleusercontent.com/a-/AOh14GgjPsi0tuQoarlwLp3jutfakHE35cP9lu_EmTMu8g,Great App!,5,0,1.19.0,2022-05-04 21:20:12,,
eea78075-288c-43c6-b758-ad7652d4fd6f,Mark Christensen,https://play-lh.googleusercontent.com/a-/AOh14GhG1Ecd3NZUDAs0Y_28Utx2NVKTxvTkgnsri7xlww,I love the Texas VA,5,0,1.19.0,2022-05-04 21:19:46,,
28adef93-6b9c-48a2-b417-44d8520018b5,Kathy Gallivan,https://play-lh.googleusercontent.com/a/AATXAJzJZTTL8_441H19CxdS3Q1AiB7OWPN16-5n_0K1=mo,The app is just great. No real acceptable reason that the VA does not retain enough people to process claims in an timely manner. Checking the status on the site is frustrating and generally fruitless.,3,0,1.18.0,2022-05-04 11:45:57,,
94ce1da6-7df3-417c-8a69-f0a6f4043212,Michael Candelaria,https://play-lh.googleusercontent.com/a/AATXAJxTu0FGzQ2z8WG0PD0bp4N2sJUMV1LkaZGdK3ft=mo,good enough,3,0,1.19.0,2022-05-04 11:20:28,,
4e5a8021-122c-4a55-b59f-3862e16931fb,Mick J,https://play-lh.googleusercontent.com/a-/AOh14GiClVl0Uu1gzuS_ZOS0X-jAYH304p2JP6JvyVMm,Works!!!,5,0,1.19.0,2022-05-04 09:28:55,,
dc338bb4-a7ac-4203-8340-76b76bd39e6f,אמונה ייסקה,https://play-lh.googleusercontent.com/a-/AOh14GjRuS9dQattuaqYasKHLFEmTn20UjgOeBarhmHGJm0,Love the app but hate that it only let's me see my appointments sometimes. It was working perfectly but now it's no longer letting me see my appts. Wish they would just fix it and let it be.,2,2,1.19.0,2022-05-03 10:42:15,Oh no! I'm sorry for the troubles you've had with the app. We'd be happy to take a look into this for you. Could you send me a screenshot of the error you're getting at vaflagshipmobile@va.gov?,2022-01-04 13:51:49
1d9aacc3-5a69-4a16-bfc6-bb90b6a1ac32,Melissa Velka,https://play-lh.googleusercontent.com/a-/AOh14GgYasNuUXQAUxvWLYQGLIhciVqTN1pq_Whl5vnb,"I really wish the Appointments notices would identify exactly what the appointment was for. is it a follow-up, is it to discuss test results, is it a general check up, is it for blood draw / labs, etc.",3,0,1.19.0,2022-05-03 05:49:13,,
30effc64-79c7-4988-a148-7c769827158a,Steven Lankhorst,https://play-lh.googleusercontent.com/a-/AOh14GiZ9l0zLXPcYXVe8v7PMbN4XEnX1HmZkZOIm-bwxis,App provides almost everything I need relating to anything VA. Surprised how good it works,5,0,1.19.0,2022-05-02 16:30:30,,
e28924c6-73e2-4fc3-b002-9dbc7a1e731f,steven johnson,https://play-lh.googleusercontent.com/a/AATXAJwWeCMEfm0GWwJWNAxcXeUL9ZRgGxVb6xPs5ujx=mo,wonderful,5,0,1.19.0,2022-05-02 14:38:37,,
9067bfea-67c5-4734-8f48-62cc4014b6bf,Todd,https://play-lh.googleusercontent.com/a-/AOh14Gg4AmNoMbNME09ajsPUZ1OybmNoM4Ii91ErdwiWkQ,I have had only great experiences through the MN VA.,4,0,1.19.0,2022-04-29 23:27:54,,
1dd776d6-8f94-4379-b01b-8a3b70cf844e,Alan M,https://play-lh.googleusercontent.com/a/AATXAJzz4AZ8xEcEsk1nzuWWQnwsgYH2HYAUieHChx06=mo,"No matter what I do to register for the app, after completing everything, it ends up telling me page error ""Error Code -1"" Undefined. This has happened multiple times. Deleting the app.",1,0,1.19.0,2022-04-29 10:07:02,,
70864649-dd70-4ada-91d6-cf552384ec2f,Celia Wright,https://play-lh.googleusercontent.com/a/AATXAJy8O2F16W9DCYbzJ41mhgMJ850gFQqANn9a8lllYw=mo,it's slow. won't always let me attach something,2,0,1.19.0,2022-04-29 04:54:36,,
1b6442e5-2889-4cf6-8062-1e3f0bbc3c2e,Adrian Gutierrez,https://play-lh.googleusercontent.com/a-/AOh14GgyP7lX4G6wYdw72t4wvTrFfg0hSO1xqbgTtHDppg,easy to navigate threw the app and is layed out in a simple format KISS,5,0,1.19.0,2022-04-29 01:55:57,,
7d95a217-f4b9-4615-910f-ce06d8cc716c,John Allen,https://play-lh.googleusercontent.com/a-/AOh14GjYmFuf0p9BdyK1V72QrVB3ZfO0Yp3sGIKaPX6s,one of the greatest things that could happen to me and the VA,5,0,1.18.0,2022-04-28 15:00:28,,
54e1ef59-e13c-4c13-a11d-06c41b0563a6,Reginald Vaught,https://play-lh.googleusercontent.com/a/AATXAJyCdJcde0f8lZG8c37PK2oM0YNg544zqc5JFEP0=mo,Very convenient,5,0,1.18.0,2022-04-28 10:57:22,,
33ecd0a2-e6e1-4fe6-9062-782b17ff61e5,stevens rogers,https://play-lh.googleusercontent.com/a/AATXAJy1fApgAX2xfJ76ePk7YKXEZdEiQE1N2YhM8yGR=mo,Good,4,0,1.18.0,2022-04-28 09:15:57,,
fab4808f-45fd-4e1b-8a71-617804823e93,Robert Lloyd,https://play-lh.googleusercontent.com/a-/AOh14Gi6Lx33ubIk8PxVYIrlOH0OtAE7Xs1tWcKyUGIw6Q,why are my appointments never up to date in the va website system ??,2,0,1.18.0,2022-04-28 07:52:28,,
e18e5f0c-4c02-4d9c-9554-bb5d098b9f5f,Keith Teeple,https://play-lh.googleusercontent.com/a-/AOh14GhN89CKYuHhJB9otYd3lWgTdJG7bObMIgdqZN74Gqw,Not once have I been able to get logged in with the app. Absolutely worthless,1,0,1.18.0,2022-04-28 07:48:34,,
5b9fb21a-4250-4ce7-837f-1d753d1bd1e9,Ripteye,https://play-lh.googleusercontent.com/a-/AOh14GhXMRJQFC8FCiiyhBRV65jZM7XQnvdo5rgKGNPbhw,Apps fine the VA isn't,1,0,1.18.0,2022-04-28 01:37:59,,
37cfb0e6-5f76-438e-a6b4-0f4f203f2bd0,Bobby Boyer,https://play-lh.googleusercontent.com/a-/AOh14GhTyAu-yR0Mb7ekQIAa3FHOJK3msbId_kSPebcimrg,Fantastic,5,0,1.19.0,2022-04-27 23:52:04,,
d31b175b-46f0-4e00-a400-e7e98a5c62e4,Samuel Ganson Snyder,https://play-lh.googleusercontent.com/a-/AOh14GjULS7e0K27J8uqS7gFPayI_bQIr2a1H3XN28s2XdY,"I fought for this country. This country broke me. Now they can put me back together, correctly. And they will do it with a smile on their face, and with both hands full.",4,0,1.18.0,2022-04-27 10:41:59,,
6b4dbc56-9aff-4dcb-b407-cd52c1ef1b21,Lord Raemon,https://play-lh.googleusercontent.com/a-/AOh14GjOTYS8_z7gNtIfLVnXqH9rnxKnIi5NwDD4sp90LQ,"It makes things easy to submit, track and appeal!",4,0,1.18.0,2022-04-26 15:17:41,,
3c297042-7169-4b14-a08f-26905c9c1ede,Tyler Farr,https://play-lh.googleusercontent.com/a-/AOh14GgqFvayv0L9geyIdUhvYHBf38czr8RckF0B0xgq,"Well what do ya know, the VA app runs you in circles just like the actual VA. Absolute garbage!",1,0,,2022-04-26 12:00:09,,
d5b65bd3-bf7c-4b69-8f76-70d5248294ee,Ron Dobry,https://play-lh.googleusercontent.com/a-/AOh14GijQ2J4TYljFdvqAUuKEPknYwP9Slcq_1SpLVxErg,App won't even open!,1,0,1.13.0,2022-04-26 05:42:56,,
5a37668d-5cad-460d-b304-d289d4442b6e,Liber8ed Gamer,https://play-lh.googleusercontent.com/a-/AOh14GhbdfQ6Ix3QsfaNwHVxjqS-kI4P_qIFteA-upf_nA,it does what is it's made to do good UI,5,0,1.18.0,2022-04-25 20:19:32,,
048bc7ae-b95e-4789-8386-026f282f71b5,Jeramey Jones,https://play-lh.googleusercontent.com/a-/AOh14GgX4ZcloE6z4PU2xjiiKoJ_8styoX0R7CnHIcOfhg,great app with lots of features. really convenient for me because I live in the foothills,5,0,1.18.0,2022-04-25 09:56:56,,
4848d82a-0ae2-4837-845c-0eab7c9a6670,Angela Fields,https://play-lh.googleusercontent.com/a-/AOh14Gi_qYuqbMqtcnTqcLbxWPIh5LKKae9AGs-GjpqEDg,just started using the app. the verdict is still out.,4,0,1.18.0,2022-04-25 09:37:31,,
46e10f21-ed92-42b8-b7ab-6684ddea6b48,Stephen,https://play-lh.googleusercontent.com/a-/AOh14GjEH1TrFv_Q2EzTtSsSDYi-3rIR7BqbKjN9PGco6A,Everything's here.,5,0,1.18.0,2022-04-24 18:40:49,,
7ffb3c90-f73e-4e5b-a9e3-aeafa6a99cbc,Whitney Glover,https://play-lh.googleusercontent.com/a-/AOh14GhoiSwi-88pMyk_PWiAc7joT0eIY47xMid0EaUgoDU,Awful I can barely login. It gives zero notifications. I can't login with any of the login methods without an error code. And when the app does allow me to log in the system is completely down. This app could be useful if it was maintained properly and gave accurate notification.,1,1,1.18.0,2022-04-24 18:14:31,,
bac47eed-5c56-499f-99e3-483cc2f5fc9f,Harry Haynes,https://play-lh.googleusercontent.com/a/AATXAJwxNtlaZFsYlmZ1LtnPTvk4eaNlHeKiLmpnyJQF=mo,Great App,5,0,1.18.0,2022-04-24 17:44:12,,
3085abc1-2575-4710-be87-1ccb01f310e2,allan delano,https://play-lh.googleusercontent.com/a/AATXAJzm32RXct3qHFplBSjmjjbgMyAIe8Bx3DXVocU=mo,Great,4,0,1.18.0,2022-04-24 10:24:44,,
05df2405-2391-4e4c-bd32-8510ed87cd8a,Manuel Figueroa,https://play-lh.googleusercontent.com/a/AATXAJwm-dnX9k8_qMjQSZUfUcwahwUMc_JAdj2Qqxjn=mo,Has all the information you need in one place.,5,0,1.18.0,2022-04-24 09:59:55,,
78023000-fef5-4b3f-bffb-3f4de8958e33,Jacqueline Gibson,https://play-lh.googleusercontent.com/a-/AOh14GgWypuK11OG4EI23ZAwH0wzO2plp1wrMkGqVswlpg,I'm a veteran and this app is essentially. I only wished they make it simpler.,2,0,1.17.0,2022-04-24 07:58:12,,
4bfbbd0e-8aa0-4d32-8d30-2973e4e8e22e,Cliff Flambert,https://play-lh.googleusercontent.com/a-/AOh14GhkIpmP9rU5P84XNV-izbQI9ARFN1Swd7gu5lWL8CA,great app. simple to use and to the point,5,0,1.18.0,2022-04-24 03:59:51,,
0955de37-3c9c-47b2-9b1b-88e35852259f,Cory M,https://play-lh.googleusercontent.com/a/AATXAJwIDF8jH2cZ_YrCxiprx7qexvTM3tQT6NN2m97D=mo,Appointment and prescription tabs never work. I can never view either option and have to use the desktop version just to see my appointments.,2,0,1.18.0,2022-04-23 10:00:23,,
2f6b3d3c-17cb-4e50-a3bc-6b5b87b99447,Andrew Crooks,https://play-lh.googleusercontent.com/a-/AOh14GhjSa18zXT8UqFXC_udq_yC7m_0Lfel1sTyD9SjUA,"This app seems to just be a wrapper for the website. It still requires you to login every time. Bonus, if you switch to any other app, even for just a second, or accidentally press the home button, you get to go through the whole login process through the app again.",1,2,1.18.0,2022-04-23 09:32:59,,
f5746c7b-4b52-4ffc-ae76-2756db495fd8,Daniel Goddard,https://play-lh.googleusercontent.com/a-/AOh14Gi6ga9GaI1sUV-MoQ83qRvLyuYZkveo3AzFHQS_Aw,Much much quicker to check than the website.,5,0,1.18.0,2022-04-22 14:54:53,,
69493592-1a40-45cb-80d2-f397df7c7ff8,JD Daley,https://play-lh.googleusercontent.com/a-/AOh14GiEzxgJGhav5TZ97cnehBEZgYhLqreHK-AKzFv3ig,so far a good app and keeping me updated on everything VA!,4,0,1.18.0,2022-04-22 12:20:32,,
e8a71595-f8d4-4b97-881d-8755c0a4ea90,NeQuan Williams,https://play-lh.googleusercontent.com/a/AATXAJyplzwXgYVH3AS27dCfATdgGFMKeLmkuNlUTEzi=mo,❤️❤️,5,0,1.18.0,2022-04-22 06:44:43,,
32bf4c58-87e6-48e0-a642-8eed4b30f6a3,Malique Thomas,https://play-lh.googleusercontent.com/a-/AOh14GjoY9r3ra3DwD8EPYkYgnBtwm7SPVvFDOthM7UOEcc,has everything I'm looking for,5,0,1.18.0,2022-04-21 16:10:40,,
87d72352-ad0f-4d30-a974-4a6b3f9857e2,Jerry Pritchard,https://play-lh.googleusercontent.com/a-/AOh14Gj_o37lt1gPlmbTOh9ElU-SglLUm1jqmn6PZoNd8A,Very convenient.,5,0,1.18.0,2022-04-21 15:51:53,,
379c2c28-a651-4136-835f-7b92997ae7ce,Stacie Skelley,https://play-lh.googleusercontent.com/a-/AOh14GgQtmAFu3GOhjaxkYw6USLw83gTajwdwfiRF1gmxw,I like it. using id.me is much simpler than any VA based login. they lost a star for having multiple apps and medical records isn't even in an app.,4,0,1.18.0,2022-04-20 20:40:10,,
f30c0386-1737-4116-8e09-466938ac0ebb,Steve Hammell,https://play-lh.googleusercontent.com/a-/AOh14GgH11JAzJUBe3GvsXLUbOUoTTDnE5a-7TecIOWZ,"Very prompt, accurate, and easy to use.",5,0,1.18.0,2022-04-20 11:59:42,,
c481580e-47c6-400d-b789-154fca246c0b,Vicki Fahncke,https://play-lh.googleusercontent.com/a/AATXAJzYG8PUvmZNiACQ8AavFxPL297SDsEvFL-KaIr9=mo,can't find prescription re order,1,0,1.15.0,2022-04-20 09:53:50,,
8efa3527-91ff-4376-9cec-77428255ddcc,Edwin Melendez,https://play-lh.googleusercontent.com/a-/AOh14Gh3Amp_Oe47e1ZQxwTNUtvSyMs0DirHYFP7KmADBg,"I was able to download the app om my samsung A30s with no issues, everything works. I just which I could see my payment history as well. Just had to come back and thank You guys for adding payment history, sure make more sense to use the app now.",5,4,1.18.0,2022-04-19 15:49:09,"Hi Edwin! Lucky for you, we're building payment history now and should have it out sometime early next year.",2021-12-14 18:28:35
7d95eba6-49f1-42e1-8d68-c505c6a9891b,Tony Cunningham,https://play-lh.googleusercontent.com/a/AATXAJzKLM1RyntxrlOsiPoJYe7hWNxee0_sSRwHw7ow=mo,put the past web site back up this one is no good,2,0,1.18.0,2022-04-19 14:09:20,,
daf623a3-3330-48d5-9197-209676da1a92,Zackery Parsons,https://play-lh.googleusercontent.com/a-/AOh14GiDTMSgGwQgcV88CqLuUMGH6mKLHOLSLWqj7wxWIw,So much easier to use!!💯💯,5,0,1.18.0,2022-04-19 06:36:11,,
8167569d-7214-43bb-a100-818e5ad1b904,EM 4L,https://play-lh.googleusercontent.com/a-/AOh14GhuP1W5NQjpn9fDOID9rH0jEeYcyxo4qn31uN63,So far everything I try to view is throwing errors saying it can't do anything,1,0,1.17.0,2022-04-18 22:40:23,,
c684fa3f-f36a-4fed-8662-a0a6d4b0f254,vic johnson,https://play-lh.googleusercontent.com/a-/AOh14GiVBDZR012N6DvW7Q48jB1oRH_5c7U_AM7j9ocu2Q,This new update is very important and helpful.,4,0,1.18.0,2022-04-18 19:15:17,,
9914d127-64eb-4e26-9ad5-f9730144d89d,Larry,https://play-lh.googleusercontent.com/a-/AOh14Gj1CXtNUlgJpDmgcEOUCI7T4tmt--S-RHVS4d4eF5w,Error 403: disallowed_useragent on every va app. Yes my phone is up to date yes the app is also up to date and yes my note 20 ultra can handle it. I have never been able to login to anyone the VA apps am I alone in this is there a work around?,1,0,1.18.0,2022-04-18 06:52:37,,
a6ac3280-e1c2-4fee-b535-3bb227c8c8ec,Tim Sparks,https://play-lh.googleusercontent.com/a/AATXAJwWsimPK8kLLb8_q7fkq_kB0iBhKQFDFq436L5F=mo,Good information at your fingertips.,4,0,1.18.0,2022-04-17 14:42:01,,
f7f87885-18c0-4a10-80ff-b42ab28794dc,Bobby White,https://play-lh.googleusercontent.com/a/AATXAJyGKwzw0LQ-0FQJU5FwY4M2L-O3f1ZxLcWpo9FV=mo,"App hardly ever works. Every time I click on claims, it says app isnt working. Been doing it over a week now.",2,0,1.18.0,2022-04-17 13:23:14,,
d5b85268-e1d1-4874-ad90-7ed1b7ce9dde,Mr. Avery,https://play-lh.googleusercontent.com/a-/AOh14GiadJqU1SkeCsde3LNMeC2ZEEbs2mE-t_wWRWOz8VI,"Haven't had any problems since downloading it, always has performed as expected.",5,0,1.18.0,2022-04-16 04:14:45,,
42d4ecbb-09fe-4fad-8a2e-23b770c2fb5b,Ellen Mitchell,https://play-lh.googleusercontent.com/a-/AOh14GgdqurN6yC82rLVaR170f8Q3qIeNuwoDxh3vGLhs6E,Very easy to use.,5,0,1.18.0,2022-04-15 22:58:53,,
ba7d9a53-5838-4d8e-9afa-55511892d0af,Patrick Gibson,https://play-lh.googleusercontent.com/a-/AOh14GgkG7V38LtBgxons1IgifkHQ1BYTwNApPMXJbuG2Q,Can we get the Google account sync fixed for ID.me? I keep getting a 403: disallowed_useragent error.,1,0,1.18.0,2022-04-15 14:03:55,,
627487b5-8992-4938-8b5b-1e0bb409ca03,Bryan Martin,https://play-lh.googleusercontent.com/a-/AOh14Gh-0k1VcX18QfjNdegUNgNnv7ORhNSVzi_j8i7o,"So far the app has been working very well for me and does everything I believe it is supposed to. I will give the fifth star if the payment history can be incorporated into the app also. If the developers can make that happen, I will hardly ever have to use the website. Thank you. Update: The payment history has been added so I changed the rating to five stars! Thank you very much!",5,0,1.18.0,2022-04-14 14:54:58,,
7b6eb5a6-44f5-4247-a6fa-a12ec6af953d,Michael Creeden,https://play-lh.googleusercontent.com/a-/AOh14Gg1DPCrpulKS4kD657zcwdEKEHWDVeN_InXdiOJZg,Excellent,5,0,1.17.0,2022-04-14 13:26:13,,
5156418e-aaff-4b7f-a5c0-65e635287ddf,Von duMozze,https://play-lh.googleusercontent.com/a-/AOh14Gi3RO8NINXtJIRgv1w7Kd-PeSl8xV6mwCnEG_J7FA,"I have been treated well and served well by the VA over the years. I'm almost 73 years old and my only complaint is the lack of handicap parking at the VA Medical center in East Orange. I have had no problem with the folks at Lyons, East Orange or Brick. Year's ago when the clinic at Fort Dix was open I was served well there, too.",4,0,1.17.0,2022-04-14 13:10:28,,
12dcfd6a-f0fe-4b32-8d9a-cc107e672ba1,Rogers Bean,https://play-lh.googleusercontent.com/a/AATXAJzxCer8nubd74KedWI5dAMaYJk7BirwyOwrQJqe=mo,I have no negative feelings about VA.,4,0,1.15.0,2022-04-14 13:09:41,,
4036d60b-a28a-4e20-a7bf-af014cbd0c16,barry carey,https://play-lh.googleusercontent.com/a/AATXAJzB9NBE-2z61v95HVXA7vuYYXH8Qlg8dBfMTV_A=mo,Site only gave me a referral to call the main number!,2,0,1.18.0,2022-04-14 08:34:02,,
5f84db9f-6584-4e5b-bfb5-a136b4501f26,Dave Daniels,https://play-lh.googleusercontent.com/a-/AOh14Gin8XTVGEviFL5FzICzdVWGf6fn2afItKUU8tJHGRU,It will not open after download.,1,0,1.18.0,2022-04-14 05:11:28,,
9770cd9b-ba6f-440e-b07c-929c2ebe216b,Pedro Dominguez II,https://play-lh.googleusercontent.com/a-/AOh14GgHJJ9AgyfUO7SikzsLtK6DkKXk-dJYBgweqDgx7A,isn't working,3,0,1.18.0,2022-04-13 21:16:30,,
65899bee-d714-4a90-bf67-f2252a554a42,Philip Elias,https://play-lh.googleusercontent.com/a/AATXAJyMNH_Iw-hIbTLV3d69OyoINsfQnpLnOyqmeWjT=mo,Can't sign in,1,0,1.18.0,2022-04-13 19:55:43,,
68754928-c0c2-4d5d-bf98-900f55a9b6f9,Robert Parker,https://play-lh.googleusercontent.com/a-/AOh14GjfIfwHQnfQ8x5ezFRPNeH5e2jMKrPC8zF0BUmgNA,great when up and running. But will crash to often,5,0,1.17.0,2022-04-13 11:23:54,,
525d0683-0f22-4126-9db7-319f04d04732,William Cruse,https://play-lh.googleusercontent.com/a-/AOh14Gj3upd0Qf42sgh7SHpGITAjK_gJIcoreb46XqdabQ,An EXCELLENT app,5,0,1.17.0,2022-04-13 11:17:30,,
a07b6248-3005-407e-99c2-8e9f9ad2285d,shauntae batson,https://play-lh.googleusercontent.com/a-/AOh14Gizij3gq5xNI9B0ypj3jnRQkZd98k88NAG6geGTjg,The app works really great and very helpful,5,0,1.17.0,2022-04-13 01:41:10,,
cf2fe910-9ade-4d25-9a82-d6f29fcf9baa,Miles Kaufenberg,https://play-lh.googleusercontent.com/a/AATXAJyZ_9YhHo6gf34INha-zFS7xi0O9Lbxx1Vdc-FN=mo,needs more access to things from website.,3,0,1.17.0,2022-04-12 20:33:01,,
fb869553-0f45-4a61-ae14-a6dc1e3213e9,Sandy W,https://play-lh.googleusercontent.com/a/AATXAJzsvFC2DzWmqzmjHOOprJnBdPJvMPKNwlmjNXbp=mo,"Pretty decent app. Need more functionality. VA Pharmacy services needs to be added so that users can view, refill and track VA prescriptions. I'm still having to use the website for those services",4,0,1.17.0,2022-04-12 17:31:31,,
833d0225-ddeb-4741-bb8c-e700b899feae,Tristen Deutsawe,https://play-lh.googleusercontent.com/a/AATXAJwT-EjJoSOX-UqHVruZPKeM4Kz5fdJJENG7Bn6r=mo,Unable to update password or even unlock account with DS login,1,0,1.17.0,2022-04-12 07:58:09,,
b8ec9eb2-ea19-40a5-b8f0-363ae621dac5,JnH Allen,https://play-lh.googleusercontent.com/a/AATXAJyiqyeA3GvDL30KqIsVEu9P7O0FHpPnszEbD6Iu=mo,Google won't login because it's not verified thru them. So I can't even login.,1,0,1.17.0,2022-04-12 07:34:57,,
d47fdfde-6e63-4907-892f-2970f8bad5d0,Michael Downey,https://play-lh.googleusercontent.com/a-/AOh14GjOZ1MQYx1Ywty1T9XIjuFu-gpGvNiUezZGhLm-jw,Secure messaging through this app has improved the communication I have with my various care providers.,5,0,1.17.0,2022-04-12 06:14:29,,
